PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,condition,study,sample
-1.5400561630576,-1.14014216839909,-1.85859442203731,1.65473418412214,-1.67155864134718,-0.359511504112905,0.830466540313837,0.545313043271922,-0.596901653970525,1.59584414541827,-0.483093806950231,1.33361025141924,0.853456074295958,0.716727030727325,-0.630894765930227,0.516414179725831,-0.829725776922628,-0.70008159438616,1.49222834191561,0.0827762264635204,-0.287447154451449,-0.223177116448873,-0.516180505498253,0.239041027938653,-0.221646009741796,0.812416668024974,0.943557430811265,-0.196618622591431,1.19034623785657,1.09556446940384,0.38728753403442,-1.05251619482917,-1.13836333342934,-0.577908394831611,-0.166320459278552,0.65792056808422,-0.927688938676721,-0.336378326102003,-0.321658935709389,0.429180315402103,0.569211561046927,-0.00628018291338044,0.26092683672818,0.958729087646955,-0.00105577223926603,-0.63389936903842,0.60082350048933,-0.0462737111125838,-0.302450534912691,0.333174827838994,-0.960397342448688,1.05993096423038,-0.555083414255249,0.0775582048654146,-0.0545284059662831,-0.400749450219077,-0.187438918468045,-0.0105078270980528,-0.154909350088147,-0.0788799904604231,-0.321395226828009,0.337049637212735,0.0408722810479434,-0.114269580636196,-0.057917125061282,-0.0998913257195745,KIRP,TCGA,TCGA-Y8-A8RZ-01
1.75971440309823,1.07558281917622,-0.615239764164705,-0.705837205694754,0.922715890193841,0.169911306143904,-0.487014278775039,-1.16120639031926,0.307131413203222,-0.829384744395599,-0.365938654728763,-0.091963208247818,0.622038157032726,-0.715068792342836,0.0713735267833785,0.18367373806263,0.0499346571410036,-0.217078738004455,0.437200128195923,0.645964148819634,-0.334864062359854,0.832009384747543,0.820796394139358,-0.368761651991834,0.592261622160839,0.029093837361577,0.24349015563343,-0.812037401527047,1.00993763343553,0.000228877737347866,-0.248473825162631,-0.458475701996033,0.604404252842145,-0.291419598946693,-0.295861752702631,-0.582351828865872,0.185973772725552,-0.0922597387816904,0.173043281321102,-0.946825690764964,-0.255718326083033,0.108393869312327,-0.393315431799802,0.135121495298648,-0.00185825026376956,-0.247744985124026,0.428306012497389,0.138048387118078,0.29455573258684,0.0271967219602787,-0.155191242749039,-0.0684571667239179,-0.0161741293341478,-0.251014725461674,0.123996512878631,0.0195310658492014,-0.28413899461729,-0.0727208444881774,0.0564275793289623,-0.234912108562958,-0.0472753493749,0.100518436819803,0.169333902726917,0.209259499760135,-0.026515171910846,0.148587547087036,KIRP,TCGA,TCGA-Y8-A8S0-01
-0.52709649837529,0.558546478023041,-1.37752339501258,-0.54522005291964,0.624579884680848,0.458050800088934,0.689468732246374,-0.529577308147635,0.766494514473219,0.48997119883138,-0.170441470432241,1.03826259558414,-0.00472199952130316,0.39362439366106,1.17464425989227,-0.46543349248173,-0.0474087313377478,1.63085527147744,-0.105125003717195,0.181995170735107,1.15927427946784,-0.624742942616644,0.259969230419796,-0.399350219474315,0.319340850448364,-0.318424401826551,-0.0939349231862066,-0.331070755450928,0.236443787813265,0.15421767449929,-0.00928152690341296,-0.055229513602983,0.0852444629315199,0.232466503028077,-0.34990779478076,-0.0350115146444615,0.254544888264042,0.102449638194472,0.137788688444026,0.058731019856638,-0.0988956563870196,0.218623414185202,-0.453195311006399,0.223941075473846,-0.214031620199203,-0.0360659283035532,-0.400942337431862,-0.260098443433443,-0.069964360099396,0.498671058275719,-0.144863299787194,-0.226753548936512,0.0567397881824928,0.34984436119569,0.083241512166342,-0.0966761419914956,-0.108536628908162,0.0778018779309328,0.234465091262033,-0.0187476480369652,-0.136435589933027,-0.0310997123271617,-0.0328399269701178,0.284241327124395,-0.0669583546294043,-0.0554101995191864,KIRP,TCGA,TCGA-2Z-A9JR-01
-1.59220050667251,-0.237219874768172,-0.671251026829354,-0.580887183981168,-0.38697428805387,-0.271846812533157,0.226719648013662,-1.18464939566296,0.384023714837644,-0.528927108122993,-0.365385597577955,-0.363832282747129,-0.0927524227358516,0.437864162374136,0.355414077883106,-0.392653064917288,0.76592755975646,-0.48690327851828,0.230858333720927,0.595804788210006,-0.671899576515959,0.0865492248153329,-0.564789398641528,0.367043494460434,-0.548102775093602,0.556065171729858,0.13747990076426,0.198956319676277,0.520808681696684,-0.524930436931455,0.341999338623575,-0.0206644045858661,-0.194915508896288,-0.471651983798679,-0.0114789701151889,-0.291191285932215,-0.371683834557461,-0.272567251422573,-0.0556529948313782,-0.155074723664802,-0.289316975886158,0.0825689816912729,-0.268084205185177,-0.472199696862729,0.0743452913800597,-0.0103304193672222,0.350004661553458,-0.238437741769522,0.010409558336388,0.027238236246248,0.175318734306641,0.134376565488754,0.0910649663239344,-0.230954531103808,-0.0620520432217707,0.0108398409629383,-0.0820714718228799,-0.0365630625836443,-0.204421432204977,0.0397273763157502,-0.103896101432358,0.0737218023712989,-0.0376329159312526,0.138823041293507,-0.041191288662511,-0.214184334297236,KIRP,TCGA,TCGA-BQ-7062-01
0.229960699594893,0.644974607598251,-1.35477250912124,-1.43522772015568,-0.0108746486773481,-0.798935757425208,0.748374899744546,0.50584784146573,0.210581072924433,-0.0957274695088286,-0.762698168073186,-0.654413300852104,0.412953277940364,0.510692809857223,-0.577896806648916,-0.925176181712446,0.954050507656571,0.0356561547093896,-0.692735409081632,-0.0083083829130463,-0.189581143700465,0.0823569071761579,0.246673574798524,1.49601334190541,-0.935755236194991,0.269079257655746,-0.417318407750118,0.689582120754484,-0.87305285236569,-0.599322911828594,0.470437705332389,-0.638378507309998,0.254114508706502,-0.630086290314523,0.732417264323503,-0.161072705963842,0.336322009115754,0.444228730133168,-0.433031813138562,0.184899314581074,0.442721757853754,0.13258619847091,-0.0398344498219007,-0.0804357416145905,-0.07094550658868,0.689675399517383,-0.163188890631786,-0.521463187159373,0.0935038527372115,-0.0363883766958419,0.11094672095159,0.171592205145441,-0.0835978570215165,-0.0956647781448121,0.0303288200347631,-0.328880332007728,0.266593540486682,-0.0263041109239254,0.0182281252711458,-0.103020971023043,0.0320179973821242,-0.196581352283894,-0.0744705599644986,-0.143392555576319,0.166432921935501,0.0851968525439865,KIRP,TCGA,TCGA-DW-7840-01
1.94170979460206,2.23574233125484,3.25723283752275,2.89991619741104,0.972210948638424,1.92336509990377,-1.65484423498999,0.186716215176219,-0.802319669050584,0.756172501339523,2.10906306689311,-1.27856413312313,-0.430411972567954,-0.390240647230361,-0.296340401428428,-1.12004226160491,-0.769378596090221,0.0746440900669728,-0.204318661200744,0.000219879040407057,1.22254494567899,0.438011376105173,-0.474929506904482,0.35814179440235,-1.59734140527364,1.36861950050318,-0.963697346375797,-1.12475987643999,0.474669224196737,-0.859868556563641,-0.854902088992828,-0.550257253027261,-0.785818933658204,0.328757925798186,-0.550526260884174,0.862640480796035,-0.787166209190658,0.423777050139862,-0.447688195314793,-0.590483268689334,-0.311846670542633,-0.585575035154072,-0.205519062412924,0.406077743949838,-0.658509419758676,-0.167297571951848,-0.307685178420526,-0.00727399602326657,0.34689189959059,0.517152507489663,-0.0414866437774383,0.0128372876187912,-0.573875442555415,-0.571236771769617,-0.545171239862681,0.236649727106833,0.0999527244475001,-0.421913259327229,0.313743069592843,-0.106260327835928,0.144894434716171,-0.366687305374827,0.000500289456607544,0.143240314379202,-0.0260671504178577,0.0864764778798858,KIRP,TCGA,TCGA-GL-7966-01
1.93354476784666,2.83416207479702,0.231213756327915,-0.115093368545685,1.70549221900162,0.232803651984958,0.944150692530088,-0.0645487946405356,-0.481360912511574,-1.26457980028718,0.270293894289255,-1.38533134481774,-0.384682349871926,-0.0918458097885883,0.159905437133154,0.0837699530996054,-0.282304114226488,0.556141157224929,0.759174600692542,0.536553413045406,0.209415408620959,0.0970558435422524,0.130625043761961,-0.291250297226916,0.771758591977226,0.161485524290521,0.663635178709704,-0.147360474917045,0.0347178647764536,-0.0364305834415331,-0.182449400054975,-0.420306087093054,1.02783135058401,-0.365805024179315,0.198865623459029,0.491998520280167,0.0836012142560336,0.652923932310789,-0.266804810091626,-0.518451985699226,0.0849651298290573,-0.170746694772137,0.229451741287904,0.386350705282583,0.15826424204276,-0.549708669988675,-0.0552263824769093,-0.00693191180182168,0.146588559508976,0.0490837723724417,0.0961296946474975,0.0334978653565541,-0.18008035726571,-0.298716163700865,0.205846986018792,0.266550392513088,0.11336495650928,0.00840305019025947,0.0912820986920509,0.0273248057737586,0.0584969936386822,-0.121834635034423,-0.16298779147192,-0.0024239907942384,-0.0223428404014944,0.000807829603414856,KIRP,TCGA,TCGA-DW-7842-01
0.998942730577695,1.16087225018498,3.37402639176275,1.78672754115982,-1.7139707547364,1.36123750561936,-0.701953044251891,-0.544274596641199,0.357599039225322,0.418861727879846,0.688333289266508,-1.09634669603173,0.766343819717964,0.348724810963271,0.546483025525496,-1.56322164063421,-1.78970518422116,0.270253372099228,-0.64196391450154,0.201493980536018,0.13239974051373,-0.935263679817233,0.306315058090007,-0.439889283581532,-1.11028828033186,-0.157840743172946,-1.07338014589033,-0.422523103268246,-0.56660744460589,0.714587079939691,0.188890607794907,-0.272955915171991,0.0776297192479231,-0.442396427852761,-0.534188782878566,0.934791674929677,0.1002879673852,0.424252325627637,0.613306306963454,0.0423529742848638,-0.0518890170579355,-0.258307208625001,-0.0697675489116881,0.479924710942957,-0.354260474959674,0.722358446752174,0.557232886113804,0.407163194793563,-0.676624344524791,0.0462681956801506,0.0953676309296107,-0.178920162692466,0.455896687214874,0.198565997694388,0.705665446080324,0.0715800835366182,-0.168298471361577,-0.368106871810845,-0.156375036472385,0.567208941811567,0.112767061045518,0.199129155375786,-0.0963982285817359,-0.277776271228495,0.167914091110325,0.100805377290895,KIRP,TCGA,TCGA-BQ-5894-01
-0.783740813293734,1.70452335911876,-1.20406953320369,-2.99250467684884,-1.80177290055332,-0.253326108611386,-1.85594207832702,1.3773733980086,-0.592943289598785,-0.657757169486812,-1.76849960546912,1.81297604177499,0.484104701175381,-0.309414096716707,-0.912781420917275,-0.534018483442065,-0.247007859143677,-0.691958627611239,-0.270651381589905,0.375304105212965,-1.26376577719071,-0.213536257755561,-0.431095391154717,-0.606845017893996,-0.0182138325089195,-0.479306278199156,0.190098571106635,-0.761813497957712,-1.06160954250564,0.212491654095577,0.635541250675856,0.1436078173915,0.881050598637971,0.0635515407661961,-0.6855156586546,0.0540009697260372,0.303318202517952,0.198871206644325,-0.283974835511113,0.13069029740523,-0.218968667090418,-0.587226121723458,0.341115154669854,-0.174779142639909,-0.426344555271729,0.311075006476888,-0.158674273264392,0.015470327421518,0.269572567576794,0.325616573631675,0.128134484038668,0.180256715258754,0.222736505983304,-0.109126259163425,0.184863597343636,-0.272686311213075,-0.351205862865364,0.186168640929325,-0.201688408423699,0.00109104825187591,-0.120444781599343,-0.0406375056861242,0.133868438485397,0.0667859116743521,0.145007359941765,-0.0389245787666142,KIRP,TCGA,TCGA-F9-A7VF-01
0.311840977232769,0.660437062164978,0.858732852105543,-2.2551009993786,1.31490122768257,-0.0513505641628882,-0.649065535727147,-0.772270889530541,-0.657070460609655,-0.555826100150378,-1.57924343833853,-0.684577569631655,0.705699379665677,1.6173306339666,-0.335667425710981,-0.262570544414454,0.454710953477583,-0.32312253692352,-0.462370643607274,1.48929385372107,0.424323281982051,1.22577941997262,1.04610155718417,0.919526906626322,0.104389664737867,0.0512500160188031,-0.296516887801998,-0.552977144143676,0.538874823840826,-0.31023326041672,0.961317094844843,-0.268168641198276,0.523325427100616,-0.293596695064382,-0.956173911733963,-0.0605592362618515,-0.244158891159005,-0.487308388705704,0.438385617037768,0.257938933902634,-0.271368526035712,0.612248173271143,0.433231448071894,-0.147930536808261,-0.0382677024462091,-0.25461244452055,0.129982773836141,0.0807402712440377,-0.0110217289858129,-0.472482744187509,-0.084752083377896,-0.0312547591101488,0.295427115180186,-0.00888590136550315,-0.407026485719956,-0.337886333695877,-0.316529386945994,-0.0377204073040105,-0.248561777279397,-0.265289302438324,-0.274905785842331,0.110239323256578,0.152770759044054,0.345774022868561,-0.262906936142069,-0.00820632376651792,KIRP,TCGA,TCGA-AT-A5NU-01
0.850981595476361,1.99341620262251,2.1449463333234,-2.14291992114455,-0.830226784450735,1.91520616260556,-0.533129701336204,-0.505085241227765,-1.13767147055085,2.02186164348688,1.39435733590976,3.023771016218,0.63916123382011,-1.82479100565829,0.792682358636931,0.456154818336851,0.179062911892454,0.146009532412122,0.58896894828311,0.612018779678174,-1.30949542074503,0.720012546857958,-0.294070995096465,0.26730993027555,0.0827538745416767,0.501776564247702,-1.14441412305498,-0.000739658234356122,0.345792852374406,0.305543589642117,-0.550561633226545,0.302310990536043,0.0768219135382893,0.326909644089795,1.03383004669803,-0.590081236110029,0.0443749779708908,-0.97438451241541,0.278231519746836,-0.652782111950902,0.774962424380847,0.706036795095622,0.193457578959713,0.16596921725055,0.639093624931951,-0.334247336981488,0.103599108487505,-0.23458448609808,0.0206111841389343,-0.189296388809586,0.253373530969676,-0.449292724711581,-0.131437355896951,-0.472205868133403,0.30381177969809,-0.19807782904545,0.0821803834844047,-0.148592442420665,0.145552008435147,-0.407887797869328,-0.0653697686908702,-0.450321251577928,-0.0773640229091565,-0.335086024046611,-0.257412205943675,-0.141342381838769,KIRP,TCGA,TCGA-IA-A40Y-01
-1.27345488210797,4.09307809225175,3.98365383710662,1.53021737967915,-0.548044645147565,1.68533280440357,-2.73001255744504,1.51354733124664,-0.601801068993105,0.261367547048088,-0.526221597828226,-0.37632095461565,0.553665933112738,-0.658146244758029,-0.0640236647283799,-2.39238820508919,0.162318105462975,-0.0853517795570581,-0.838914503400156,0.092143096587994,0.823532801473106,1.14466576351359,1.09567758343642,-1.30768295820343,-1.60169948242324,-0.0339593001687082,1.22358080536061,-0.0789489887216245,-0.736987950680165,-0.482443429407562,0.25033759702616,-1.29197740198536,-1.20445666650217,0.859444983267191,0.548869138857134,0.43436663171745,-0.0422104790124762,-0.24416537598366,0.446582098522072,-0.221669904546067,-0.00692101280452706,-0.650474331294461,0.590344280359299,0.157163670453973,0.0548973063801256,0.169834875185294,0.555096855598422,1.21398954700582,-0.111208055272812,-0.384078441259386,0.0805920893278931,0.896363731546473,0.379266780368252,0.235800066013092,-0.441443609358833,-0.17848299253788,-0.230773811050987,0.423626625429192,0.248252884325881,0.267042420920878,0.203338353191622,0.324564809094389,-0.222227474590191,-0.197891742354025,-0.0522970915789538,-0.230133752889259,KIRP,TCGA,TCGA-F9-A8NY-01
0.18865210336196,1.89727932242896,-2.540060974837,-0.456089170829782,1.11822366702001,-0.41200247647228,-1.04474577261805,0.291741437081392,0.748615649679499,-1.72423527265704,0.464861601467859,0.568551719564332,0.121874961627684,-1.0965633435579,0.115280019525798,-0.642666385677174,-0.45775399479201,0.913062037306099,-0.132979619242561,-0.280787708827672,-1.16886726415489,0.157713161922376,0.142292265071943,-1.05333614081658,-0.301723523350097,-0.0138115666033953,0.685982318174405,0.945497946954945,-0.278901265966106,0.00953790126741603,0.365670685896287,0.541177194115489,-1.02377126799588,-1.00506088202658,0.41016453395526,0.196345845386133,1.04496716527515,-0.603373435410304,0.266265503903339,-0.0396013017948648,0.240071421834795,-0.480807605224772,0.230312399248105,-0.537327857234981,-0.113118471498376,0.047461095200527,0.202005707581425,-0.148352751247337,-0.312238528408577,0.221358215045356,0.0600682344994959,0.345535229698539,0.30033602934131,-0.150484466922941,-0.344487360815175,0.107782940571806,-0.163046461625501,0.00464761911077618,0.134822585972533,-0.0945888457896367,-0.110922152868776,-0.0846123346633663,-0.0490731793445856,-0.0848343575903781,-0.109023364712933,0.169633278701783,KIRP,TCGA,TCGA-B9-4617-01
-3.58304916901263,-0.736386222920653,-0.318308648799229,0.8139798863096,-0.982360608498745,-1.8879909265107,-0.830653417081708,0.374741388648391,1.69747923011495,1.49371186202841,-0.34315195050183,-0.049257183761329,0.241265262697492,0.760062533812259,0.0809346013589623,1.07270715538344,-0.9873682435122,0.00646526853814113,1.57877632602734,-0.229810094291218,-0.0675126404734585,0.0813619946368924,-1.52071022990228,-0.435755644291254,0.442942810649495,0.172322448417831,0.642106230096755,-0.605764172975399,-0.626535914506382,-0.0587012301939941,-0.0858854477447951,0.409039507146482,-0.302433214055435,0.445861552935395,0.245738978649874,0.249951054985028,-0.0864427717501194,0.569741051037323,-0.283670014626088,0.651620343469438,0.172172953348867,0.948643568350405,0.399683128290873,-0.591484962664155,-0.00926513443162183,0.199924033847062,-0.512557107322741,0.378028103031507,0.799753396385507,0.353105815895949,0.077796101608222,-0.158106494618424,-0.0326042491876869,-0.210202111035337,-0.100225074368478,-0.106025182445129,-0.0649413162728418,-0.0186662621572207,0.229549170693097,0.221021878377113,-0.0364011604890272,0.233509369019943,0.13602284462907,-0.167419801093618,0.0540539196953573,-0.0520186549777302,KIRP,TCGA,TCGA-GL-A4EM-01
-3.1895589509171,1.38750676771377,0.567248372215866,1.75357021548791,0.0176049350034444,2.03935124881736,-1.55448203068942,-0.537081332327748,-1.44548659808429,-1.40939128349249,0.631280189950503,3.1130334269741,0.40984121659431,-0.684207444244249,-0.139862028870379,-0.599505632140359,0.590928208912916,-1.12901441940291,-0.56106300201488,-0.991072971113016,-0.858532063427888,1.13102990504183,-0.977588481760113,-0.144494044232011,-0.430698951731585,0.684451687710783,0.881416200998898,-0.906453494409346,1.00457094518769,-0.897047096106342,0.627524225039098,-0.0692394846110755,0.633473776433939,-0.243219979627731,0.777829613826514,-0.823025172282605,0.621494012760198,-0.0120443925522147,-0.305974240589746,0.522130146610392,0.698518726731796,-0.458295968060686,-0.584939513560873,-0.0543916786443753,0.305801709908384,-0.522226121187036,0.274218557669099,0.271655533485969,0.286982803875961,-0.07683099323278,0.695577259333478,0.217665368874221,0.046493522604229,0.509459169827737,-0.0608859103674608,-0.237954617737882,-0.106923536907678,-0.00485745074170047,-0.142092247533437,0.193120287213594,0.190961612422674,-0.163631864986752,0.0239515338920434,-0.394008131808066,-0.0441549865574332,0.119183311965153,KIRP,TCGA,TCGA-BQ-5891-01
